1.512460209125244370e+00,1.486556552563006450e+00
1.512460209125244370e+00,1.486556552563006450e+00
1.512460209125244370e+00,1.486556552563006450e+00
1.512460209125244370e+00,1.486556552563006450e+00
1.512460209125244370e+00,1.486556552563006450e+00
1.512460209125244370e+00,1.486556552563006450e+00
1.512460209125244370e+00,1.486556552563006450e+00
3.879963221524999284e+00,7.743968243603515100e-01
3.879963221524999284e+00,7.743968243603515100e-01
3.879963221524999284e+00,7.743968243603515100e-01
3.879963221524999284e+00,7.743968243603515100e-01
3.879963221524999284e+00,7.743968243603515100e-01
1.342344181517200363e+00,1.052385272373413505e+00
1.342344181517200363e+00,1.052385272373413505e+00
1.342344181517200363e+00,1.052385272373413505e+00
1.342344181517200363e+00,1.052385272373413505e+00
1.342344181517200363e+00,1.052385272373413505e+00
1.342344181517200363e+00,1.052385272373413505e+00
-1.581872704821440934e-01,2.284955453002075920e+00
-1.581872704821440934e-01,2.284955453002075920e+00
-1.581872704821440934e-01,2.284955453002075920e+00
-1.581872704821440934e-01,2.284955453002075920e+00
-1.581872704821440934e-01,2.284955453002075920e+00
2.739251159615838205e+00,1.305892311111369830e+00
2.739251159615838205e+00,1.305892311111369830e+00
2.739251159615838205e+00,1.305892311111369830e+00
2.739251159615838205e+00,1.305892311111369830e+00
2.739251159615838205e+00,1.305892311111369830e+00
2.739251159615838205e+00,1.305892311111369830e+00
2.739251159615838205e+00,1.305892311111369830e+00
2.739251159615838205e+00,1.305892311111369830e+00
2.739251159615838205e+00,1.305892311111369830e+00
2.739251159615838205e+00,1.305892311111369830e+00
2.739251159615838205e+00,1.305892311111369830e+00
2.739251159615838205e+00,1.305892311111369830e+00
-2.172854706669390179e+00,2.234273196381603821e+00
-2.172854706669390179e+00,2.234273196381603821e+00
-2.172854706669390179e+00,2.234273196381603821e+00
-2.172854706669390179e+00,2.234273196381603821e+00
-2.172854706669390179e+00,2.234273196381603821e+00
-2.172854706669390179e+00,2.234273196381603821e+00
-4.568339012967881807e+00,3.308678668150872859e+00
-4.568339012967881807e+00,3.308678668150872859e+00
-4.568339012967881807e+00,3.308678668150872859e+00
-4.568339012967881807e+00,3.308678668150872859e+00
-4.568339012967881807e+00,3.308678668150872859e+00
-3.607525752309552747e+00,2.809053976037668043e+00
-3.607525752309552747e+00,2.809053976037668043e+00
-3.607525752309552747e+00,2.809053976037668043e+00
-3.607525752309552747e+00,2.809053976037668043e+00
-3.607525752309552747e+00,2.809053976037668043e+00
-3.607525752309552747e+00,2.809053976037668043e+00
-3.607525752309552747e+00,2.809053976037668043e+00
-3.607525752309552747e+00,2.809053976037668043e+00
-3.607525752309552747e+00,2.809053976037668043e+00
-3.607525752309552747e+00,2.809053976037668043e+00
-3.607525752309552747e+00,2.809053976037668043e+00
-3.607525752309552747e+00,2.809053976037668043e+00
-1.842132720872519558e+00,2.561301403588124082e+00
-1.842132720872519558e+00,2.561301403588124082e+00
-1.842132720872519558e+00,2.561301403588124082e+00
-1.842132720872519558e+00,2.561301403588124082e+00
-1.842132720872519558e+00,2.561301403588124082e+00
-1.842132720872519558e+00,2.561301403588124082e+00
-1.842132720872519558e+00,2.561301403588124082e+00
-1.842132720872519558e+00,2.561301403588124082e+00
-1.842132720872519558e+00,2.561301403588124082e+00
-1.842132720872519558e+00,2.561301403588124082e+00
-1.842132720872519558e+00,2.561301403588124082e+00
-1.842132720872519558e+00,2.561301403588124082e+00
-1.842132720872519558e+00,2.561301403588124082e+00
-1.842132720872519558e+00,2.561301403588124082e+00
-1.842132720872519558e+00,2.561301403588124082e+00
-2.289108585631284054e+00,2.419396417875647298e+00
-2.289108585631284054e+00,2.419396417875647298e+00
-2.289108585631284054e+00,2.419396417875647298e+00
-2.289108585631284054e+00,2.419396417875647298e+00
-2.479001758594010063e+00,2.332069836070584934e+00
1.388708057652290773e+00,1.467775838451207626e+00
1.388708057652290773e+00,1.467775838451207626e+00
1.388708057652290773e+00,1.467775838451207626e+00
1.388708057652290773e+00,1.467775838451207626e+00
1.388708057652290773e+00,1.467775838451207626e+00
1.388708057652290773e+00,1.467775838451207626e+00
1.388708057652290773e+00,1.467775838451207626e+00
1.388708057652290773e+00,1.467775838451207626e+00
1.388708057652290773e+00,1.467775838451207626e+00
1.388708057652290773e+00,1.467775838451207626e+00
1.388708057652290773e+00,1.467775838451207626e+00
1.388708057652290773e+00,1.467775838451207626e+00
1.388708057652290773e+00,1.467775838451207626e+00
1.388708057652290773e+00,1.467775838451207626e+00
1.388708057652290773e+00,1.467775838451207626e+00
1.388708057652290773e+00,1.467775838451207626e+00
1.388708057652290773e+00,1.467775838451207626e+00
1.388708057652290773e+00,1.467775838451207626e+00
1.388708057652290773e+00,1.467775838451207626e+00
1.388708057652290773e+00,1.467775838451207626e+00
1.388708057652290773e+00,1.467775838451207626e+00
1.388708057652290773e+00,1.467775838451207626e+00
1.388708057652290773e+00,1.467775838451207626e+00
1.388708057652290773e+00,1.467775838451207626e+00
1.388708057652290773e+00,1.467775838451207626e+00
1.388708057652290773e+00,1.467775838451207626e+00
1.388708057652290773e+00,1.467775838451207626e+00
1.388708057652290773e+00,1.467775838451207626e+00
1.388708057652290773e+00,1.467775838451207626e+00
1.388708057652290773e+00,1.467775838451207626e+00
1.388708057652290773e+00,1.467775838451207626e+00
1.388708057652290773e+00,1.467775838451207626e+00
1.388708057652290773e+00,1.467775838451207626e+00
1.388708057652290773e+00,1.467775838451207626e+00
1.388708057652290773e+00,1.467775838451207626e+00
1.388708057652290773e+00,1.467775838451207626e+00
1.388708057652290773e+00,1.467775838451207626e+00
1.388708057652290773e+00,1.467775838451207626e+00
1.388708057652290773e+00,1.467775838451207626e+00
1.388708057652290773e+00,1.467775838451207626e+00
1.388708057652290773e+00,1.467775838451207626e+00
1.388708057652290773e+00,1.467775838451207626e+00
1.388708057652290773e+00,1.467775838451207626e+00
1.388708057652290773e+00,1.467775838451207626e+00
1.388708057652290773e+00,1.467775838451207626e+00
1.388708057652290773e+00,1.467775838451207626e+00
1.388708057652290773e+00,1.467775838451207626e+00
2.057602683205749017e+00,1.720392591967334406e+00
2.057602683205749017e+00,1.720392591967334406e+00
2.057602683205749017e+00,1.720392591967334406e+00
2.057602683205749017e+00,1.720392591967334406e+00
2.057602683205749017e+00,1.720392591967334406e+00
-9.828725532740770765e-01,2.198608132777891022e+00
-9.828725532740770765e-01,2.198608132777891022e+00
-9.828725532740770765e-01,2.198608132777891022e+00
-9.828725532740770765e-01,2.198608132777891022e+00
-9.828725532740770765e-01,2.198608132777891022e+00
-9.828725532740770765e-01,2.198608132777891022e+00
-9.828725532740770765e-01,2.198608132777891022e+00
-9.828725532740770765e-01,2.198608132777891022e+00
-9.828725532740770765e-01,2.198608132777891022e+00
-9.828725532740770765e-01,2.198608132777891022e+00
-9.828725532740770765e-01,2.198608132777891022e+00
-9.828725532740770765e-01,2.198608132777891022e+00
-9.828725532740770765e-01,2.198608132777891022e+00
-9.828725532740770765e-01,2.198608132777891022e+00
-9.828725532740770765e-01,2.198608132777891022e+00
-9.828725532740770765e-01,2.198608132777891022e+00
-9.828725532740770765e-01,2.198608132777891022e+00
-9.828725532740770765e-01,2.198608132777891022e+00
2.526211384596775744e+00,9.518213078256604343e-01
2.526211384596775744e+00,9.518213078256604343e-01
2.526211384596775744e+00,9.518213078256604343e-01
2.526211384596775744e+00,9.518213078256604343e-01
2.526211384596775744e+00,9.518213078256604343e-01
2.526211384596775744e+00,9.518213078256604343e-01
2.526211384596775744e+00,9.518213078256604343e-01
2.526211384596775744e+00,9.518213078256604343e-01
2.526211384596775744e+00,9.518213078256604343e-01
2.526211384596775744e+00,9.518213078256604343e-01
2.526211384596775744e+00,9.518213078256604343e-01
2.526211384596775744e+00,9.518213078256604343e-01
2.526211384596775744e+00,9.518213078256604343e-01
-2.948329331657197350e-01,1.679350299432256666e+00
-2.948329331657197350e-01,1.679350299432256666e+00
-2.948329331657197350e-01,1.679350299432256666e+00
-2.948329331657197350e-01,1.679350299432256666e+00
-2.948329331657197350e-01,1.679350299432256666e+00
-2.948329331657197350e-01,1.679350299432256666e+00
-2.948329331657197350e-01,1.679350299432256666e+00
-2.948329331657197350e-01,1.679350299432256666e+00
-2.948329331657197350e-01,1.679350299432256666e+00
-2.948329331657197350e-01,1.679350299432256666e+00
-2.948329331657197350e-01,1.679350299432256666e+00
-2.948329331657197350e-01,1.679350299432256666e+00
-2.948329331657197350e-01,1.679350299432256666e+00
-2.948329331657197350e-01,1.679350299432256666e+00
-2.948329331657197350e-01,1.679350299432256666e+00
-4.987441648934827221e-01,2.072277869876680167e+00
-4.987441648934827221e-01,2.072277869876680167e+00
-4.987441648934827221e-01,2.072277869876680167e+00
-4.987441648934827221e-01,2.072277869876680167e+00
-4.987441648934827221e-01,2.072277869876680167e+00
-4.987441648934827221e-01,2.072277869876680167e+00
-4.987441648934827221e-01,2.072277869876680167e+00
-4.987441648934827221e-01,2.072277869876680167e+00
-4.987441648934827221e-01,2.072277869876680167e+00
-4.987441648934827221e-01,2.072277869876680167e+00
-4.987441648934827221e-01,2.072277869876680167e+00
-4.987441648934827221e-01,2.072277869876680167e+00
-4.987441648934827221e-01,2.072277869876680167e+00
-4.987441648934827221e-01,2.072277869876680167e+00
-4.987441648934827221e-01,2.072277869876680167e+00
-4.987441648934827221e-01,2.072277869876680167e+00
-4.987441648934827221e-01,2.072277869876680167e+00
-1.076850409578327117e+00,2.480220318257859269e+00
-1.076850409578327117e+00,2.480220318257859269e+00
-4.140261325531249703e+00,2.995623534014347999e+00
-4.140261325531249703e+00,2.995623534014347999e+00
-4.140261325531249703e+00,2.995623534014347999e+00
-4.140261325531249703e+00,2.995623534014347999e+00
-4.140261325531249703e+00,2.995623534014347999e+00
-6.018689486398984378e+00,3.465124146808142847e+00
-6.018689486398984378e+00,3.465124146808142847e+00
-6.018689486398984378e+00,3.465124146808142847e+00
-6.018689486398984378e+00,3.465124146808142847e+00
-6.018689486398984378e+00,3.465124146808142847e+00
-6.018689486398984378e+00,3.465124146808142847e+00
-6.018689486398984378e+00,3.465124146808142847e+00
-6.018689486398984378e+00,3.465124146808142847e+00
-6.018689486398984378e+00,3.465124146808142847e+00
-1.756429156925565671e+00,2.895477304390952078e+00
-1.756429156925565671e+00,2.895477304390952078e+00
-2.129760983274083586e+00,2.475220039337154621e+00
-2.129760983274083586e+00,2.475220039337154621e+00
-2.129760983274083586e+00,2.475220039337154621e+00
-2.129760983274083586e+00,2.475220039337154621e+00
-2.129760983274083586e+00,2.475220039337154621e+00
-2.129760983274083586e+00,2.475220039337154621e+00
-2.129760983274083586e+00,2.475220039337154621e+00
-2.129760983274083586e+00,2.475220039337154621e+00
-2.129760983274083586e+00,2.475220039337154621e+00
-2.129760983274083586e+00,2.475220039337154621e+00
-1.362317275609941092e+00,2.101816413078903434e+00
-1.362317275609941092e+00,2.101816413078903434e+00
-1.362317275609941092e+00,2.101816413078903434e+00
-1.362317275609941092e+00,2.101816413078903434e+00
-1.362317275609941092e+00,2.101816413078903434e+00
-1.362317275609941092e+00,2.101816413078903434e+00
-1.362317275609941092e+00,2.101816413078903434e+00
-1.362317275609941092e+00,2.101816413078903434e+00
-1.362317275609941092e+00,2.101816413078903434e+00
-1.362317275609941092e+00,2.101816413078903434e+00
-1.362317275609941092e+00,2.101816413078903434e+00
-1.362317275609941092e+00,2.101816413078903434e+00
-1.362317275609941092e+00,2.101816413078903434e+00
-1.362317275609941092e+00,2.101816413078903434e+00
-1.362317275609941092e+00,2.101816413078903434e+00
-1.362317275609941092e+00,2.101816413078903434e+00
-1.362317275609941092e+00,2.101816413078903434e+00
-1.362317275609941092e+00,2.101816413078903434e+00
-1.362317275609941092e+00,2.101816413078903434e+00
-1.362317275609941092e+00,2.101816413078903434e+00
-1.362317275609941092e+00,2.101816413078903434e+00
-1.362317275609941092e+00,2.101816413078903434e+00
-1.362317275609941092e+00,2.101816413078903434e+00
2.304116550596326807e-01,1.764250336854582324e+00
2.304116550596326807e-01,1.764250336854582324e+00
2.304116550596326807e-01,1.764250336854582324e+00
2.304116550596326807e-01,1.764250336854582324e+00
2.304116550596326807e-01,1.764250336854582324e+00
2.304116550596326807e-01,1.764250336854582324e+00
2.304116550596326807e-01,1.764250336854582324e+00
2.304116550596326807e-01,1.764250336854582324e+00
2.304116550596326807e-01,1.764250336854582324e+00
2.304116550596326807e-01,1.764250336854582324e+00
2.304116550596326807e-01,1.764250336854582324e+00
2.304116550596326807e-01,1.764250336854582324e+00
2.304116550596326807e-01,1.764250336854582324e+00
2.304116550596326807e-01,1.764250336854582324e+00
-2.129607497194056620e+00,2.501725356000214617e+00
-2.129607497194056620e+00,2.501725356000214617e+00
-2.129607497194056620e+00,2.501725356000214617e+00
-2.129607497194056620e+00,2.501725356000214617e+00
-2.129607497194056620e+00,2.501725356000214617e+00
-2.129607497194056620e+00,2.501725356000214617e+00
-2.129607497194056620e+00,2.501725356000214617e+00
-2.129607497194056620e+00,2.501725356000214617e+00
-2.129607497194056620e+00,2.501725356000214617e+00
-2.129607497194056620e+00,2.501725356000214617e+00
-2.129607497194056620e+00,2.501725356000214617e+00
-2.129607497194056620e+00,2.501725356000214617e+00
-2.129607497194056620e+00,2.501725356000214617e+00
-1.880213081058941693e+00,2.369579648557626150e+00
-1.880213081058941693e+00,2.369579648557626150e+00
-1.880213081058941693e+00,2.369579648557626150e+00
-1.880213081058941693e+00,2.369579648557626150e+00
-1.880213081058941693e+00,2.369579648557626150e+00
-1.880213081058941693e+00,2.369579648557626150e+00
-1.880213081058941693e+00,2.369579648557626150e+00
-1.880213081058941693e+00,2.369579648557626150e+00
-1.880213081058941693e+00,2.369579648557626150e+00
-1.880213081058941693e+00,2.369579648557626150e+00
-1.880213081058941693e+00,2.369579648557626150e+00
-1.880213081058941693e+00,2.369579648557626150e+00
-1.880213081058941693e+00,2.369579648557626150e+00
-1.880213081058941693e+00,2.369579648557626150e+00
-1.880213081058941693e+00,2.369579648557626150e+00
-1.880213081058941693e+00,2.369579648557626150e+00
-1.880213081058941693e+00,2.369579648557626150e+00
-1.880213081058941693e+00,2.369579648557626150e+00
-1.880213081058941693e+00,2.369579648557626150e+00
-1.880213081058941693e+00,2.369579648557626150e+00
-1.880213081058941693e+00,2.369579648557626150e+00
-1.880213081058941693e+00,2.369579648557626150e+00
-4.333058261209372652e+00,2.991636488164206131e+00
-4.333058261209372652e+00,2.991636488164206131e+00
-4.333058261209372652e+00,2.991636488164206131e+00
-4.333058261209372652e+00,2.991636488164206131e+00
-4.333058261209372652e+00,2.991636488164206131e+00
-4.333058261209372652e+00,2.991636488164206131e+00
-4.333058261209372652e+00,2.991636488164206131e+00
-4.333058261209372652e+00,2.991636488164206131e+00
-4.333058261209372652e+00,2.991636488164206131e+00
-4.333058261209372652e+00,2.991636488164206131e+00
-4.333058261209372652e+00,2.991636488164206131e+00
-4.333058261209372652e+00,2.991636488164206131e+00
-4.333058261209372652e+00,2.991636488164206131e+00
-4.333058261209372652e+00,2.991636488164206131e+00
-4.333058261209372652e+00,2.991636488164206131e+00
-4.333058261209372652e+00,2.991636488164206131e+00
-3.040686391126906862e+00,2.637562106958650343e+00
-3.040686391126906862e+00,2.637562106958650343e+00
-3.040686391126906862e+00,2.637562106958650343e+00
-3.040686391126906862e+00,2.637562106958650343e+00
-3.040686391126906862e+00,2.637562106958650343e+00
-3.040686391126906862e+00,2.637562106958650343e+00
-3.040686391126906862e+00,2.637562106958650343e+00
-3.040686391126906862e+00,2.637562106958650343e+00
-3.040686391126906862e+00,2.637562106958650343e+00
-3.040686391126906862e+00,2.637562106958650343e+00
-3.040686391126906862e+00,2.637562106958650343e+00
-3.040686391126906862e+00,2.637562106958650343e+00
-3.040686391126906862e+00,2.637562106958650343e+00
-3.040686391126906862e+00,2.637562106958650343e+00
-3.040686391126906862e+00,2.637562106958650343e+00
-3.040686391126906862e+00,2.637562106958650343e+00
-3.040686391126906862e+00,2.637562106958650343e+00
-3.040686391126906862e+00,2.637562106958650343e+00
-3.040686391126906862e+00,2.637562106958650343e+00
-3.040686391126906862e+00,2.637562106958650343e+00
-3.040686391126906862e+00,2.637562106958650343e+00
-3.040686391126906862e+00,2.637562106958650343e+00
-3.040686391126906862e+00,2.637562106958650343e+00
-3.305842927528219288e+00,2.782250081987250212e+00
-3.305842927528219288e+00,2.782250081987250212e+00
-3.305842927528219288e+00,2.782250081987250212e+00
-3.305842927528219288e+00,2.782250081987250212e+00
-3.305842927528219288e+00,2.782250081987250212e+00
-3.305842927528219288e+00,2.782250081987250212e+00
-3.305842927528219288e+00,2.782250081987250212e+00
-3.305842927528219288e+00,2.782250081987250212e+00
-3.305842927528219288e+00,2.782250081987250212e+00
-3.305842927528219288e+00,2.782250081987250212e+00
-3.305842927528219288e+00,2.782250081987250212e+00
-3.305842927528219288e+00,2.782250081987250212e+00
-3.305842927528219288e+00,2.782250081987250212e+00
-3.305842927528219288e+00,2.782250081987250212e+00
-3.305842927528219288e+00,2.782250081987250212e+00
-3.305842927528219288e+00,2.782250081987250212e+00
-3.305842927528219288e+00,2.782250081987250212e+00
-3.305842927528219288e+00,2.782250081987250212e+00
-3.305842927528219288e+00,2.782250081987250212e+00
-3.305842927528219288e+00,2.782250081987250212e+00
-3.305842927528219288e+00,2.782250081987250212e+00
-3.305842927528219288e+00,2.782250081987250212e+00
-3.305842927528219288e+00,2.782250081987250212e+00
-3.305842927528219288e+00,2.782250081987250212e+00
-3.305842927528219288e+00,2.782250081987250212e+00
-3.305842927528219288e+00,2.782250081987250212e+00
-3.305842927528219288e+00,2.782250081987250212e+00
-1.055494544868452067e+00,2.262460183649497303e+00
-1.055494544868452067e+00,2.262460183649497303e+00
-1.055494544868452067e+00,2.262460183649497303e+00
-1.055494544868452067e+00,2.262460183649497303e+00
-1.055494544868452067e+00,2.262460183649497303e+00
-1.055494544868452067e+00,2.262460183649497303e+00
-1.055494544868452067e+00,2.262460183649497303e+00
4.473674420741524660e-01,1.845362673617866767e+00
4.473674420741524660e-01,1.845362673617866767e+00
4.473674420741524660e-01,1.845362673617866767e+00
4.473674420741524660e-01,1.845362673617866767e+00
4.473674420741524660e-01,1.845362673617866767e+00
4.473674420741524660e-01,1.845362673617866767e+00
4.473674420741524660e-01,1.845362673617866767e+00
-2.639040871515657027e+00,2.768910334097440806e+00
-2.639040871515657027e+00,2.768910334097440806e+00
-2.639040871515657027e+00,2.768910334097440806e+00
-2.639040871515657027e+00,2.768910334097440806e+00
-2.639040871515657027e+00,2.768910334097440806e+00
-2.361526289119705080e+00,2.537828800748935798e+00
-2.361526289119705080e+00,2.537828800748935798e+00
-1.788824054942711239e+00,2.166786370626148983e+00
-1.788824054942711239e+00,2.166786370626148983e+00
-1.788824054942711239e+00,2.166786370626148983e+00
-1.788824054942711239e+00,2.166786370626148983e+00
-1.788824054942711239e+00,2.166786370626148983e+00
-1.788824054942711239e+00,2.166786370626148983e+00
-9.754481827409146044e-01,2.165169958860337474e+00
-9.754481827409146044e-01,2.165169958860337474e+00
-9.754481827409146044e-01,2.165169958860337474e+00
-3.803747158712365017e+00,3.189291045696526439e+00
-3.803747158712365017e+00,3.189291045696526439e+00
-3.803747158712365017e+00,3.189291045696526439e+00
-3.803747158712365017e+00,3.189291045696526439e+00
-3.803747158712365017e+00,3.189291045696526439e+00
-3.803747158712365017e+00,3.189291045696526439e+00
-3.803747158712365017e+00,3.189291045696526439e+00
-3.803747158712365017e+00,3.189291045696526439e+00
-3.803747158712365017e+00,3.189291045696526439e+00
-3.803747158712365017e+00,3.189291045696526439e+00
-3.803747158712365017e+00,3.189291045696526439e+00
-3.803747158712365017e+00,3.189291045696526439e+00
-1.795825337454646231e+00,2.334987307961228886e+00
-1.795825337454646231e+00,2.334987307961228886e+00
-1.795825337454646231e+00,2.334987307961228886e+00
-1.795825337454646231e+00,2.334987307961228886e+00
-1.795825337454646231e+00,2.334987307961228886e+00
-1.795825337454646231e+00,2.334987307961228886e+00
-1.795825337454646231e+00,2.334987307961228886e+00
-1.795825337454646231e+00,2.334987307961228886e+00
-2.182268309055192645e+00,2.474692882432229624e+00
-2.182268309055192645e+00,2.474692882432229624e+00
-2.182268309055192645e+00,2.474692882432229624e+00
-2.182268309055192645e+00,2.474692882432229624e+00
-2.182268309055192645e+00,2.474692882432229624e+00
-2.182268309055192645e+00,2.474692882432229624e+00
-2.182268309055192645e+00,2.474692882432229624e+00
-2.182268309055192645e+00,2.474692882432229624e+00
-2.182268309055192645e+00,2.474692882432229624e+00
-2.182268309055192645e+00,2.474692882432229624e+00
-2.182268309055192645e+00,2.474692882432229624e+00
-2.182268309055192645e+00,2.474692882432229624e+00
-2.182268309055192645e+00,2.474692882432229624e+00
-2.182268309055192645e+00,2.474692882432229624e+00
-2.182268309055192645e+00,2.474692882432229624e+00
-2.182268309055192645e+00,2.474692882432229624e+00
-2.182268309055192645e+00,2.474692882432229624e+00
-2.182268309055192645e+00,2.474692882432229624e+00
2.172035155643115445e+00,1.082113047296801689e+00
2.172035155643115445e+00,1.082113047296801689e+00
2.172035155643115445e+00,1.082113047296801689e+00
2.172035155643115445e+00,1.082113047296801689e+00
2.172035155643115445e+00,1.082113047296801689e+00
2.172035155643115445e+00,1.082113047296801689e+00
2.172035155643115445e+00,1.082113047296801689e+00
2.172035155643115445e+00,1.082113047296801689e+00
2.172035155643115445e+00,1.082113047296801689e+00
2.172035155643115445e+00,1.082113047296801689e+00
2.172035155643115445e+00,1.082113047296801689e+00
2.172035155643115445e+00,1.082113047296801689e+00
2.172035155643115445e+00,1.082113047296801689e+00
2.172035155643115445e+00,1.082113047296801689e+00
2.172035155643115445e+00,1.082113047296801689e+00
-1.369741255490029452e+00,2.704789568611696726e+00
-1.369741255490029452e+00,2.704789568611696726e+00
-1.369741255490029452e+00,2.704789568611696726e+00
3.206910517054652132e+00,7.001976862627987686e-01
3.206910517054652132e+00,7.001976862627987686e-01
3.206910517054652132e+00,7.001976862627987686e-01
3.206910517054652132e+00,7.001976862627987686e-01
3.206910517054652132e+00,7.001976862627987686e-01
3.206910517054652132e+00,7.001976862627987686e-01
3.206910517054652132e+00,7.001976862627987686e-01
3.206910517054652132e+00,7.001976862627987686e-01
3.206910517054652132e+00,7.001976862627987686e-01
3.206910517054652132e+00,7.001976862627987686e-01
3.206910517054652132e+00,7.001976862627987686e-01
3.206910517054652132e+00,7.001976862627987686e-01
3.206910517054652132e+00,7.001976862627987686e-01
3.206910517054652132e+00,7.001976862627987686e-01
3.206910517054652132e+00,7.001976862627987686e-01
3.206910517054652132e+00,7.001976862627987686e-01
3.206910517054652132e+00,7.001976862627987686e-01
3.206910517054652132e+00,7.001976862627987686e-01
3.206910517054652132e+00,7.001976862627987686e-01
3.206910517054652132e+00,7.001976862627987686e-01
4.119111157926759859e+00,7.188698858675707237e-01
4.119111157926759859e+00,7.188698858675707237e-01
4.119111157926759859e+00,7.188698858675707237e-01
4.119111157926759859e+00,7.188698858675707237e-01
4.119111157926759859e+00,7.188698858675707237e-01
4.119111157926759859e+00,7.188698858675707237e-01
4.119111157926759859e+00,7.188698858675707237e-01
4.119111157926759859e+00,7.188698858675707237e-01
4.119111157926759859e+00,7.188698858675707237e-01
4.119111157926759859e+00,7.188698858675707237e-01
4.119111157926759859e+00,7.188698858675707237e-01
4.119111157926759859e+00,7.188698858675707237e-01
4.119111157926759859e+00,7.188698858675707237e-01
4.119111157926759859e+00,7.188698858675707237e-01
4.119111157926759859e+00,7.188698858675707237e-01
4.119111157926759859e+00,7.188698858675707237e-01
4.119111157926759859e+00,7.188698858675707237e-01
4.119111157926759859e+00,7.188698858675707237e-01
4.119111157926759859e+00,7.188698858675707237e-01
4.119111157926759859e+00,7.188698858675707237e-01
4.119111157926759859e+00,7.188698858675707237e-01
4.119111157926759859e+00,7.188698858675707237e-01
4.119111157926759859e+00,7.188698858675707237e-01
4.119111157926759859e+00,7.188698858675707237e-01
4.119111157926759859e+00,7.188698858675707237e-01
4.119111157926759859e+00,7.188698858675707237e-01
4.119111157926759859e+00,7.188698858675707237e-01
4.119111157926759859e+00,7.188698858675707237e-01
4.119111157926759859e+00,7.188698858675707237e-01
4.119111157926759859e+00,7.188698858675707237e-01
4.119111157926759859e+00,7.188698858675707237e-01
4.119111157926759859e+00,7.188698858675707237e-01
4.119111157926759859e+00,7.188698858675707237e-01
4.119111157926759859e+00,7.188698858675707237e-01
4.119111157926759859e+00,7.188698858675707237e-01
4.119111157926759859e+00,7.188698858675707237e-01
4.119111157926759859e+00,7.188698858675707237e-01
4.119111157926759859e+00,7.188698858675707237e-01
4.119111157926759859e+00,7.188698858675707237e-01
4.119111157926759859e+00,7.188698858675707237e-01
4.119111157926759859e+00,7.188698858675707237e-01
4.119111157926759859e+00,7.188698858675707237e-01
4.119111157926759859e+00,7.188698858675707237e-01
4.119111157926759859e+00,7.188698858675707237e-01
4.119111157926759859e+00,7.188698858675707237e-01
4.119111157926759859e+00,7.188698858675707237e-01
4.119111157926759859e+00,7.188698858675707237e-01
4.119111157926759859e+00,7.188698858675707237e-01
