1.232192460502613995e+00,1.579748834671423463e+00
1.248336169473613921e+00,1.582274024414616731e+00
1.258810161141423301e+00,1.585152992752500767e+00
1.252438521210456290e+00,1.578820115263571022e+00
1.264470812687775281e+00,1.585612174012465125e+00
1.255350669589965662e+00,1.580147848739935856e+00
1.223640084337074052e+00,1.607876380270168770e+00
1.234204903072764647e+00,1.623513106217458812e+00
1.232387819745613955e+00,1.620587057273196629e+00
1.241017590948051419e+00,1.613585044199405072e+00
1.241304842317962898e+00,1.606923183875878847e+00
1.241304842317962898e+00,1.606923183875878847e+00
1.241611591430390460e+00,1.611037400040875145e+00
1.250309361289449139e+00,1.601393742287028354e+00
1.245957954357935549e+00,1.615142091571600380e+00
1.258877888211521689e+00,1.623289095129065940e+00
1.259109035987034719e+00,1.614978615376182702e+00
1.243732520894908822e+00,1.608645339739459112e+00
1.249146701162834106e+00,1.604565520128003575e+00
1.243454201622981037e+00,1.609053677652835912e+00
1.241222870285515478e+00,1.618570448548850349e+00
1.244429048215162092e+00,1.609074138105983653e+00
1.226354215006997261e+00,1.588932250324990303e+00
1.231737494652375586e+00,1.605199630778456399e+00
1.232928884358400312e+00,1.603350658058894318e+00
1.225645264250226463e+00,1.591690855803704618e+00
1.223483865329232367e+00,1.594474965743840844e+00
1.224607996355691508e+00,1.610623002016825511e+00
1.237076176508523417e+00,1.604534107060380466e+00
1.245577081625762750e+00,1.599041868193227911e+00
1.236547507678745994e+00,1.603845744663277006e+00
1.231104088404313845e+00,1.605417368020014779e+00
1.246161668428898306e+00,1.594414108793863472e+00
1.261036691141685706e+00,1.609358872320748812e+00
1.255408954511633146e+00,1.605928500094454758e+00
1.262558616735508066e+00,1.598988105615489097e+00
1.265253612118030668e+00,1.618454419283420043e+00
1.270304350469585009e+00,1.626169569692417216e+00
1.261837578480867528e+00,1.622234336842449443e+00
1.259216976983237979e+00,1.606350377707062904e+00
1.248657610057116507e+00,1.591234658035318494e+00
1.258179826367821885e+00,1.589378034144920848e+00
1.241936507215618102e+00,1.590597285091387869e+00
1.231870607941369489e+00,1.599263319526244675e+00
1.244472250906992761e+00,1.601356566158790740e+00
1.237334717143904417e+00,1.622112381853821450e+00
1.240120145333786228e+00,1.616044395589444349e+00
1.249786273334227094e+00,1.629484120274411252e+00
1.259593653355201237e+00,1.639441439597263406e+00
1.261293194528222417e+00,1.633061128558078723e+00
1.256617408157714388e+00,1.635747107250476340e+00
1.238224983948083890e+00,1.625210261828195613e+00
1.235847664532794266e+00,1.621342819503011956e+00
1.222918536563833536e+00,1.611620357124821989e+00
1.208198223286576667e+00,1.633624581279307098e+00
1.198995189597179101e+00,1.633435641041661279e+00
1.197956621721163906e+00,1.646780765666592705e+00
1.191283890423895597e+00,1.661887128322925955e+00
1.187702619462348785e+00,1.651935865303598705e+00
1.168966042517847415e+00,1.650554054681817151e+00
1.163205802398130428e+00,1.649515654816997134e+00
1.157844268267494314e+00,1.653923309254494711e+00
1.153792837751570710e+00,1.649976337397654369e+00
1.145062686367338323e+00,1.649020054013312642e+00
1.139233563077329148e+00,1.638627678838987523e+00
1.139934932498462450e+00,1.636224709673669064e+00
1.150473255879710832e+00,1.631510003667463904e+00
1.158907000640709173e+00,1.641376596823859169e+00
1.145211197435455075e+00,1.664238498679118772e+00
1.140548807385653562e+00,1.667233364449519861e+00
1.138327625165331591e+00,1.668172022206155569e+00
1.144903253945851906e+00,1.669806515513504896e+00
1.144903253945851906e+00,1.669806515513504896e+00
1.136259423628252385e+00,1.663003424568170630e+00
1.123863329447974069e+00,1.677515571119176707e+00
1.136020533124247001e+00,1.679740097496829065e+00
1.133655945297869838e+00,1.680561887549868239e+00
1.142922774230981098e+00,1.661544458455030737e+00
1.151872402094066272e+00,1.670213035221844500e+00
1.160533373907884691e+00,1.672077018678572058e+00
1.154424004558356698e+00,1.672771991974234318e+00
1.134785131209153475e+00,1.672782083225557992e+00
1.126101034928113975e+00,1.695366851807932340e+00
1.115734500292265841e+00,1.697101932573195082e+00
1.112446403305536347e+00,1.718945425673773286e+00
1.116316574569809594e+00,1.730570919874518498e+00
1.124325949020293258e+00,1.733551416575289883e+00
1.132004276685439903e+00,1.740912638361692633e+00
1.116397629993192364e+00,1.751915133018359105e+00
1.129207787888123926e+00,1.736441388144453146e+00
1.129207787888123926e+00,1.736441388144453146e+00
1.130858547266164083e+00,1.740234160772164751e+00
1.126066122761790078e+00,1.738641607228208708e+00
1.137977072243284704e+00,1.718813445998069955e+00
1.124886428852509557e+00,1.732420773918978307e+00
1.131928884649635592e+00,1.699260669752745478e+00
1.125131715225501150e+00,1.692082854364287847e+00
1.124738900555680488e+00,1.692782076369703237e+00
1.113625038633340836e+00,1.674956789283136294e+00
1.117479709537545496e+00,1.658922910199397416e+00
1.124829546719251505e+00,1.639275395663320811e+00
1.133557530238481492e+00,1.657103408161068492e+00
1.135206337094627038e+00,1.653158198487213681e+00
1.122564501417629979e+00,1.658898506098009928e+00
1.134197139523643871e+00,1.656937312404542340e+00
1.156800187705285810e+00,1.658611616984221548e+00
1.151628216806496852e+00,1.653483988909259850e+00
1.154807074933775990e+00,1.653872835442854239e+00
1.156058237946986367e+00,1.640735483899320002e+00
1.156058237946986367e+00,1.640735483899320002e+00
1.154837503175260238e+00,1.662489722919076707e+00
1.154853608050464775e+00,1.658321358444321492e+00
1.146538751901816644e+00,1.676033108065986488e+00
1.136450253582268033e+00,1.686041230313338746e+00
1.147671352576561832e+00,1.681592509375520850e+00
1.134352213582805691e+00,1.692235962018858730e+00
1.150057505373903499e+00,1.678711913206635931e+00
1.138179311989246711e+00,1.690880041957688373e+00
1.132548348252875092e+00,1.701019743269711837e+00
1.148650958436422842e+00,1.694580101992679610e+00
1.164915174720670299e+00,1.695859387780346728e+00
1.175642916937776450e+00,1.697685313653239270e+00
1.183097488957578713e+00,1.691003863309432420e+00
1.173293788826710315e+00,1.694937374433608257e+00
1.174361342692914256e+00,1.693027749644369973e+00
1.185470676818564328e+00,1.696993438067516013e+00
1.193252760419000635e+00,1.702109059925989598e+00
1.193643090335831269e+00,1.707708453487047695e+00
1.195625728191565873e+00,1.708302698138594033e+00
1.203625876300881803e+00,1.724121780883790755e+00
1.193669329673785695e+00,1.726546974689433966e+00
1.185126186568109308e+00,1.702420283186127925e+00
1.181114754515043552e+00,1.701671830624853943e+00
1.180332823926102392e+00,1.700051785539687943e+00
1.180332823926102392e+00,1.700051785539687943e+00
1.168512325514961647e+00,1.698411514576500858e+00
1.169670356879490392e+00,1.705755652157431523e+00
1.158578646867514328e+00,1.703349999881953014e+00
1.153796747380221310e+00,1.705294369988310077e+00
1.165659890504263441e+00,1.713229435280682056e+00
1.158968474784235703e+00,1.710279692284866204e+00
1.165185416217241698e+00,1.707850772645597592e+00
1.159228545414812794e+00,1.703842146090862375e+00
1.153602433471480726e+00,1.685253405182438380e+00
1.154691607347183124e+00,1.688053322578827009e+00
1.149517292164027982e+00,1.679836924470790693e+00
1.165574215249577161e+00,1.679755797381309534e+00
1.156307862913906748e+00,1.671225463716825566e+00
1.156307862913906748e+00,1.671225463716825566e+00
1.153513277105720825e+00,1.666646911709479539e+00
1.153689700790194728e+00,1.687886451993372283e+00
1.138952720669523133e+00,1.678654890357344387e+00
1.149822085589200293e+00,1.662067484193245903e+00
1.166706609061855637e+00,1.663910247319597913e+00
1.168410350777677298e+00,1.677827453671687286e+00
1.180096940412728834e+00,1.681199323677578850e+00
1.189097314153158669e+00,1.686551377957201447e+00
1.198048202375347593e+00,1.698153660348309169e+00
1.188796713869636701e+00,1.711260372205521962e+00
1.181729271899249811e+00,1.713444879272905119e+00
1.173305691344213475e+00,1.715179343016983271e+00
1.201470869660882235e+00,1.715421336401915520e+00
1.194512993173082016e+00,1.723060378372306634e+00
1.203161841178151503e+00,1.741654584567551955e+00
1.207884068956218249e+00,1.747756723050263528e+00
1.198284757651693955e+00,1.742012589744508677e+00
1.196644422816673048e+00,1.754411298846749512e+00
1.197937411120963969e+00,1.764645215097827124e+00
1.195080670399181422e+00,1.764572098107759501e+00
1.214734003356479297e+00,1.777014283739546396e+00
1.218108989836229172e+00,1.785812845214869826e+00
1.230370729103735128e+00,1.771697694213777208e+00
1.222593121926587534e+00,1.765588024148843971e+00
1.214443639490609517e+00,1.763564304334806376e+00
1.218527971072785432e+00,1.762054059289610342e+00
1.202527877176279070e+00,1.755990957554908860e+00
1.210288383731982664e+00,1.753118462179265480e+00
1.221633175304858820e+00,1.746578682596388710e+00
1.207728606050275655e+00,1.749980343132027105e+00
1.219043990684957945e+00,1.746765240740218106e+00
1.221864521535971582e+00,1.762386773659549100e+00
1.205442611883926318e+00,1.770487305161287939e+00
1.190683864423057958e+00,1.768867877736163052e+00
1.179679239568476312e+00,1.768088679181743617e+00
1.178361757688833888e+00,1.755961469705312084e+00
1.187203185891388735e+00,1.738957121088981816e+00
1.173229156908726090e+00,1.751103080264593492e+00
1.187186003653627919e+00,1.757082744999889590e+00
1.180497585600049471e+00,1.755706498970307505e+00
1.175351592370995624e+00,1.743963840740471838e+00
1.189129315986471980e+00,1.766518717442278730e+00
1.168864052176635138e+00,1.750244046414807908e+00
1.158203562529058761e+00,1.723191420918623873e+00
1.160880565738720893e+00,1.726494876919433930e+00
1.152027410413349218e+00,1.727340529821635995e+00
1.130834799869777196e+00,1.734680599439749171e+00
1.110316143918707699e+00,1.731802661495128293e+00
1.124485225211463435e+00,1.758986930512025149e+00
1.108946203041560885e+00,1.779530965684533061e+00
1.113839933190288622e+00,1.754864207328499681e+00
1.111355049367146020e+00,1.758483296900927417e+00
1.126459811723758753e+00,1.760019795793809960e+00
1.134417535072086425e+00,1.753078008916583608e+00
1.129494528740045300e+00,1.752367644681156023e+00
1.119581253075467853e+00,1.751297174347836716e+00
1.110824433386631060e+00,1.747373696707917867e+00
1.100067102079640868e+00,1.737166053229893592e+00
1.091780625664790838e+00,1.729437339776962457e+00
1.089885134352019280e+00,1.714725898540007121e+00
1.088873743253493176e+00,1.706525563707177895e+00
1.093918534072177096e+00,1.705715785587492039e+00
1.083889724426683632e+00,1.707764473667175542e+00
1.066716129543197944e+00,1.695422495138447117e+00
1.086378282356807112e+00,1.704807531635963658e+00
1.081808076853016276e+00,1.699213706357895814e+00
1.087218589725306606e+00,1.706125575564150676e+00
1.096570952984144087e+00,1.707632818606045877e+00
1.084783727640991957e+00,1.709037594124269255e+00
1.086920134689935091e+00,1.693645884570444737e+00
1.089098544841736738e+00,1.699312563051165847e+00
1.089098544841736738e+00,1.699312563051165847e+00
1.092443595330123696e+00,1.691798013838448744e+00
1.092670535402330723e+00,1.692630606156877660e+00
1.098400832938890348e+00,1.679172671964562324e+00
1.098108447974885493e+00,1.675585538696826804e+00
1.099614232942315306e+00,1.673169564731784353e+00
1.090621669517724213e+00,1.670413211799632425e+00
1.085723420916238746e+00,1.675169677391313172e+00
1.086186444318438360e+00,1.679868992897587177e+00
1.068013190213368713e+00,1.691028207252943893e+00
1.075665060808783213e+00,1.697078835817178222e+00
1.095019249313049059e+00,1.709631469876577547e+00
1.093659704020359058e+00,1.714717696063179586e+00
1.092548123556604356e+00,1.724965600026016732e+00
1.087065006747691465e+00,1.731883948842861676e+00
1.081848470010105867e+00,1.738167082104851602e+00
1.090524599064872868e+00,1.740304769021220110e+00
1.093023967629961124e+00,1.723724366201748737e+00
1.088060158833330737e+00,1.717074754913881174e+00
1.070996328833154765e+00,1.711221783438681809e+00
1.066650027250271027e+00,1.713455659405799913e+00
1.071904174563590217e+00,1.703426476976064308e+00
1.068194135532137823e+00,1.684410987881620247e+00
1.067192052346101150e+00,1.694685467233175036e+00
1.059154612212749091e+00,1.684300459734807465e+00
1.045695214983408894e+00,1.661894188609847056e+00
1.049059106882352266e+00,1.662036038857747533e+00
1.070510619649865047e+00,1.668672699860159092e+00
1.053555575851424342e+00,1.663374383216506436e+00
1.057271162821189936e+00,1.658808991574034275e+00
1.065600904569108831e+00,1.657028238661940822e+00
1.060584622049849157e+00,1.657507932637253489e+00
1.066249638322083193e+00,1.663380630357407464e+00
1.058645739567082078e+00,1.660351046024118871e+00
1.057124168001226439e+00,1.647614370360352298e+00
1.060912276174266200e+00,1.644382434650155655e+00
1.059394905632217165e+00,1.635104124848008489e+00
1.066330515968781700e+00,1.632505109273111543e+00
1.050512800916268086e+00,1.626964121608392766e+00
1.049501858661474829e+00,1.639617106565860238e+00
1.048105587146929807e+00,1.636625827773072306e+00
1.055701829160049510e+00,1.631237352500668036e+00
1.057707448212567014e+00,1.644504308746095989e+00
1.064648184947625920e+00,1.648944293952194329e+00
1.056883743258978825e+00,1.627035286755019516e+00
1.060847722091427192e+00,1.617754604663469653e+00
1.061769323818718247e+00,1.607158066799795559e+00
1.074168980730449974e+00,1.615416004888655443e+00
1.056845120190184506e+00,1.619842260206438400e+00
1.042994275374867552e+00,1.612491437163370289e+00
1.028585132845538208e+00,1.600111689196678899e+00
1.038725979342047134e+00,1.590671878135563544e+00
1.028954174660217102e+00,1.586582347399515536e+00
1.034856222168973217e+00,1.583683393754588886e+00
1.047002508092433448e+00,1.581947369076390331e+00
1.058690321858390293e+00,1.607588625948551675e+00
1.061064399451836282e+00,1.606591019497917161e+00
1.055646864849049127e+00,1.613852374904954257e+00
1.050952369080758508e+00,1.612315390577000462e+00
1.039673686897289562e+00,1.608121776757745147e+00
1.058126471058880691e+00,1.606582574982826417e+00
1.062685146771634059e+00,1.598315107132319168e+00
1.073595354597009166e+00,1.568187632891303140e+00
1.083986136739848449e+00,1.576054583959930699e+00
1.085846598839043109e+00,1.580855300917904271e+00
1.082633824570023995e+00,1.582114246214528341e+00
1.070181535442215504e+00,1.588726420515182092e+00
1.072058703524462864e+00,1.582270650584377103e+00
1.078758911527031294e+00,1.578099153385223108e+00
1.077096882296016078e+00,1.570547100885218761e+00
1.078102938411783063e+00,1.560204761079016400e+00
1.085644155955529877e+00,1.553559364125182363e+00
1.079332379948179099e+00,1.543905066823698213e+00
1.078446298025034000e+00,1.529021655918400446e+00
1.077620155647996736e+00,1.530956741833978008e+00
1.086504352781781924e+00,1.524497982078104830e+00
1.079707711497492229e+00,1.510054944305283975e+00
1.069698654715281805e+00,1.505154447320263156e+00
1.071917534949028417e+00,1.513224357517145569e+00
1.075113243733262669e+00,1.513687291697195958e+00
1.083652778627947955e+00,1.526102400508358770e+00
1.090546996171043004e+00,1.512671116575615926e+00
1.078492867077083472e+00,1.521974502289171971e+00
1.065680652513126825e+00,1.522808274520198735e+00
1.060740253702760372e+00,1.527711899681154728e+00
1.072150861610328798e+00,1.532742997884537051e+00
1.073781300188167087e+00,1.528223782312137846e+00
1.079117031646390723e+00,1.527553343171757172e+00
1.080368614327464005e+00,1.512593988027158387e+00
1.083592679159439465e+00,1.530010752061327528e+00
1.086175979302395955e+00,1.544360861065106727e+00
1.076784298818359575e+00,1.530229859400248360e+00
1.091075578694874704e+00,1.522085913254905831e+00
1.101350085992334860e+00,1.511610971016454030e+00
1.098995517319604875e+00,1.514605474330802615e+00
1.096894555493665546e+00,1.525603499492462767e+00
1.093567409643712018e+00,1.535880541073140870e+00
1.104121629630866686e+00,1.543448588039261660e+00
1.104291261119095147e+00,1.535640258688949045e+00
1.103646192509362800e+00,1.532030388115794839e+00
1.102720695493730307e+00,1.534860303549723470e+00
1.088340021213948905e+00,1.527955936983478757e+00
1.080816292954689173e+00,1.528965348754088627e+00
1.090102049575580434e+00,1.535603173038398772e+00
1.068284535588916340e+00,1.527593162325608711e+00
1.072769743673618770e+00,1.518764909234643135e+00
1.069656496886668418e+00,1.523806742345081400e+00
1.086535791391421091e+00,1.523450378269783245e+00
1.091097713892982490e+00,1.521460763472252786e+00
1.107343932792409502e+00,1.519243603962034728e+00
1.105912332360949879e+00,1.525400855898163544e+00
1.125088340637158790e+00,1.526693617074436737e+00
1.150039757260397533e+00,1.531694687454937975e+00
1.152175950313007569e+00,1.521064300648193202e+00
1.159939407576287440e+00,1.514090446563131520e+00
1.146511685550873905e+00,1.517034210536478467e+00
1.139888672210050302e+00,1.522413242876245132e+00
1.131029877504263537e+00,1.539541571738984427e+00
1.146034946020414003e+00,1.533066385793194319e+00
1.156710109983853707e+00,1.549897214538459522e+00
1.154036804319071630e+00,1.562780388281754362e+00
1.159840551101135597e+00,1.568074371253005417e+00
1.153922166527504345e+00,1.557185648405345457e+00
1.157011888209728445e+00,1.560176923766558810e+00
1.140694540801223678e+00,1.541667498920844315e+00
1.139432782645769082e+00,1.528975618540339587e+00
1.133659835401426008e+00,1.526117205217289996e+00
1.113171330916391089e+00,1.541390267116030444e+00
1.126609425969795630e+00,1.566714370860986083e+00
1.125885915093436607e+00,1.572071153435442348e+00
1.122087524500699152e+00,1.568959127412289156e+00
1.124067951242165408e+00,1.556382972410164323e+00
1.120555977763355804e+00,1.548806052107190689e+00
1.116864000933601053e+00,1.562008397105443924e+00
1.114201682011110028e+00,1.574124447787101477e+00
1.100648193186356316e+00,1.576938127411069424e+00
1.093388098600615255e+00,1.574965226969195164e+00
1.105157695629886083e+00,1.574639711772128470e+00
1.110233714111004355e+00,1.573508412849498717e+00
1.111407371693652779e+00,1.566701642361870705e+00
1.101904348491929531e+00,1.566574047190295582e+00
1.093058490332391441e+00,1.547666400465272707e+00
1.082469115306863072e+00,1.539804218592375706e+00
1.098980564805080773e+00,1.557685432890145494e+00
1.098195502569555559e+00,1.550736258989770411e+00
1.081935461228828776e+00,1.543401116206421841e+00
1.095318082150484873e+00,1.539745491112322728e+00
1.085958394510250002e+00,1.528891326740618339e+00
1.098951232498772246e+00,1.530492690860369986e+00
1.107713772258908325e+00,1.531665207842364040e+00
1.106064822514560397e+00,1.522854613729607065e+00
1.104146608038931054e+00,1.534286460176215172e+00
1.107711982350737534e+00,1.531903180872741244e+00
1.103764720274970301e+00,1.539512229510010322e+00
1.099659151563781023e+00,1.555093794372266025e+00
1.098315972761068293e+00,1.546734837140171903e+00
1.094469892169297243e+00,1.544851724764680245e+00
1.092882506883150473e+00,1.543776483353304751e+00
1.086397568136244329e+00,1.548119690353829681e+00
1.091184351293706056e+00,1.536736213180479149e+00
1.091591310630999123e+00,1.524652082449264423e+00
1.081305343283527121e+00,1.536490837552443534e+00
1.076072104563702503e+00,1.545166960501387132e+00
1.061000621639133445e+00,1.551701583492448355e+00
1.058317738376159500e+00,1.555645257598850417e+00
1.060157768733071215e+00,1.547066950418895193e+00
1.066796549875951072e+00,1.554575005414906341e+00
1.053440912656103512e+00,1.543639359734869654e+00
1.062855787825778719e+00,1.543620870165381076e+00
1.060190988293181480e+00,1.539745605921405414e+00
1.067534909515556407e+00,1.549160267990448370e+00
1.076464777395522709e+00,1.535562040499728109e+00
1.069591442385259050e+00,1.540047161470024628e+00
1.082366858080095584e+00,1.562302046308940318e+00
1.078737274823559300e+00,1.582225555512261961e+00
1.094600777115890766e+00,1.590212683503094304e+00
1.095075680151177622e+00,1.583922378366163120e+00
1.100443194474505892e+00,1.579698994910611276e+00
1.097263750242741587e+00,1.574891613404097113e+00
1.076468744430155056e+00,1.572406046480719022e+00
1.086687650226407564e+00,1.578639649226833974e+00
1.076918903823937290e+00,1.587738783567229861e+00
1.073183264588705166e+00,1.592184866260000664e+00
1.079420695092327298e+00,1.585722075248930052e+00
1.096142448279387116e+00,1.572284202443017032e+00
1.094314907155877981e+00,1.575862016602752824e+00
1.088859723645366318e+00,1.573046818066464292e+00
1.081303061925752207e+00,1.579862336136821144e+00
1.082985560537521152e+00,1.577393739323672328e+00
1.091371865997097013e+00,1.568606764676103493e+00
1.092549327841135565e+00,1.574597903830561307e+00
1.095992138140126748e+00,1.568433696281902101e+00
1.089606804301480381e+00,1.585946032715715104e+00
1.089023724610079569e+00,1.584380525220082880e+00
1.088364739894136290e+00,1.590704083887051423e+00
1.089302620304370084e+00,1.600717870644730700e+00
1.076824714301591213e+00,1.601475415598712759e+00
1.076486336986907100e+00,1.601758058619632719e+00
1.094486379738216497e+00,1.611430865958418002e+00
1.095666993366643416e+00,1.612417364259294716e+00
1.110850684292671087e+00,1.602308214758058735e+00
1.117242364138097965e+00,1.594632689287970306e+00
1.104482360692021103e+00,1.604478679752552761e+00
1.094513374208035072e+00,1.607236343816738300e+00
1.092846832616626074e+00,1.620594439641300344e+00
1.075927495738477013e+00,1.617294188758170659e+00
1.081497281273699818e+00,1.609395770047335139e+00
1.085066663353783989e+00,1.619227309969441642e+00
1.079646222907128417e+00,1.620939225045930243e+00
1.080095949129919131e+00,1.619044144030993948e+00
1.093310275289551159e+00,1.638424228775387181e+00
1.094823636775881681e+00,1.640642401020783181e+00
1.090446465834093104e+00,1.651495066219047292e+00
1.073596886023155283e+00,1.653709731659704474e+00
1.066016538277296810e+00,1.647258223416134371e+00
1.078138780343570247e+00,1.637643481089585906e+00
1.089943877751906376e+00,1.631237899781270873e+00
1.095975817091227489e+00,1.628166999016626759e+00
1.100617356532639812e+00,1.637450448384236257e+00
1.097485084118087206e+00,1.653710030701516676e+00
1.083130848007711533e+00,1.659176623787284699e+00
1.089258041559605150e+00,1.664906311654386739e+00
1.092891155298093109e+00,1.651567856144554369e+00
1.105541247788252468e+00,1.652402548952137673e+00
1.106308364893010099e+00,1.650974717004095815e+00
1.097211895166125606e+00,1.641385637513300022e+00
1.101183921733537296e+00,1.645974613013521992e+00
1.109724216281748443e+00,1.635982654646961576e+00
1.096379940991440760e+00,1.642696138282223162e+00
1.104126796893204032e+00,1.649129689491846351e+00
1.096478070008054750e+00,1.637381775161555142e+00
1.105158770745795938e+00,1.643337097685451109e+00
1.100805573486832500e+00,1.666148418238609707e+00
1.083734865235143952e+00,1.644265297877785192e+00
1.072309499685465628e+00,1.629693087775288207e+00
1.068053837986682852e+00,1.626080872741504368e+00
1.066525114237927951e+00,1.623778549724470111e+00
1.052691297870578691e+00,1.616859295850208378e+00
1.038801968887285598e+00,1.624877628261060414e+00
1.047564749743400636e+00,1.622737718433857834e+00
1.049461273059787203e+00,1.615211776542648359e+00
1.042261063703608492e+00,1.624820965720771504e+00
1.040709916490063947e+00,1.623601415727960351e+00
1.049822696349457907e+00,1.616961152888168440e+00
1.043908549858504786e+00,1.614669033184870095e+00
1.045276182812788779e+00,1.610529489907513545e+00
1.040254826586371584e+00,1.600156085298411579e+00
1.042918838185026065e+00,1.606708795472829188e+00
1.033386378189120602e+00,1.600034386657456453e+00
1.051314064064456266e+00,1.594273280145645177e+00
1.046527467420551583e+00,1.601348404996463248e+00
1.042359782310938288e+00,1.604418108828228773e+00
1.042512758335940815e+00,1.613733575853415925e+00
1.049622842236304310e+00,1.617761394856814805e+00
1.050736438035336784e+00,1.610360339261585505e+00
1.055419595639067953e+00,1.617412168605801615e+00
1.054881331366908093e+00,1.614652687130216702e+00
1.058088203122314663e+00,1.623793208347999117e+00
1.048051029635072684e+00,1.618115738425998096e+00
1.056414521148161256e+00,1.627501243451930701e+00
1.060818187925536726e+00,1.618021622393843506e+00
1.079398560088497883e+00,1.624593132912303561e+00
1.087994689856903063e+00,1.630343882853621862e+00
1.104509475037048327e+00,1.645313052866921977e+00
1.113448043951761557e+00,1.651096310169877013e+00
1.094303223545137538e+00,1.647522354485863483e+00
1.113783735800917274e+00,1.649984576600438624e+00
1.108019110410308761e+00,1.650812926755496068e+00
1.119548831462312322e+00,1.666130096383209303e+00
1.109114691002555553e+00,1.669277409727474293e+00
1.114018429297257473e+00,1.656348378166980773e+00
1.101452650872110750e+00,1.665857247501825844e+00
1.099066844483008509e+00,1.664328391727191159e+00
1.105283945973937643e+00,1.658057863779818675e+00
1.101343446313726826e+00,1.654380817071405163e+00
1.102174291743483581e+00,1.659509473705687466e+00
1.110647298591942223e+00,1.658130726451545467e+00
1.122863166641137500e+00,1.641846874811489831e+00
1.117714078342302075e+00,1.656309925099055169e+00
1.129522050162893310e+00,1.679921208521190312e+00
1.132631800535851996e+00,1.651566058606261489e+00
1.143413918929707673e+00,1.667687153439586067e+00
1.147157451414618334e+00,1.673543093317548802e+00
1.155155374495361542e+00,1.667223856478211808e+00
1.147281632965575948e+00,1.674048531928335803e+00
1.151310571364245972e+00,1.681722691823358318e+00
1.141332605043358761e+00,1.667395959905250358e+00
1.132513946290751861e+00,1.679568545737421870e+00
1.126917044733585893e+00,1.678883309897367448e+00
1.126292767722445021e+00,1.669122878570042268e+00
1.115131514378152833e+00,1.702997406603142361e+00
1.104319593218660245e+00,1.705266645682784299e+00
1.114762578829398221e+00,1.700433045181553027e+00
1.116528302718255539e+00,1.697354765333911164e+00
1.112979008419744620e+00,1.698986942686169899e+00
1.108736905977044218e+00,1.734679739287891431e+00
1.099382811393302406e+00,1.718048195398422351e+00
1.089316962126212207e+00,1.716318210524872878e+00
1.073723585541432213e+00,1.715539581644407896e+00
1.063654394980718676e+00,1.703498854268719942e+00
1.048757429700149846e+00,1.707630702696067537e+00
1.059352377366496345e+00,1.684551777621255964e+00
1.065214442355943536e+00,1.682328932469257188e+00
1.055088470274659906e+00,1.695964210880697598e+00
