4.131226104526122711e+00,2.728563403537073384e+00,1.097612079061014878e+00
4.131226104526122711e+00,2.728563403537073384e+00,1.097612079061014878e+00
4.131226104526122711e+00,2.728563403537073384e+00,1.097612079061014878e+00
2.322818593675584520e+00,1.171136419284299901e+00,7.422996377020945058e-01
2.322818593675584520e+00,1.171136419284299901e+00,7.422996377020945058e-01
2.322818593675584520e+00,1.171136419284299901e+00,7.422996377020945058e-01
2.322818593675584520e+00,1.171136419284299901e+00,7.422996377020945058e-01
2.322818593675584520e+00,1.171136419284299901e+00,7.422996377020945058e-01
2.322818593675584520e+00,1.171136419284299901e+00,7.422996377020945058e-01
2.322818593675584520e+00,1.171136419284299901e+00,7.422996377020945058e-01
2.322818593675584520e+00,1.171136419284299901e+00,7.422996377020945058e-01
2.322818593675584520e+00,1.171136419284299901e+00,7.422996377020945058e-01
2.322818593675584520e+00,1.171136419284299901e+00,7.422996377020945058e-01
2.322818593675584520e+00,1.171136419284299901e+00,7.422996377020945058e-01
2.322818593675584520e+00,1.171136419284299901e+00,7.422996377020945058e-01
2.322818593675584520e+00,1.171136419284299901e+00,7.422996377020945058e-01
2.322818593675584520e+00,1.171136419284299901e+00,7.422996377020945058e-01
2.322818593675584520e+00,1.171136419284299901e+00,7.422996377020945058e-01
2.322818593675584520e+00,1.171136419284299901e+00,7.422996377020945058e-01
2.322818593675584520e+00,1.171136419284299901e+00,7.422996377020945058e-01
2.322818593675584520e+00,1.171136419284299901e+00,7.422996377020945058e-01
2.322818593675584520e+00,1.171136419284299901e+00,7.422996377020945058e-01
2.322818593675584520e+00,1.171136419284299901e+00,7.422996377020945058e-01
2.322818593675584520e+00,1.171136419284299901e+00,7.422996377020945058e-01
2.322818593675584520e+00,1.171136419284299901e+00,7.422996377020945058e-01
8.999235018661370100e-01,7.943178331071562015e-01,2.425621462977111953e-01
8.999235018661370100e-01,7.943178331071562015e-01,2.425621462977111953e-01
8.999235018661370100e-01,7.943178331071562015e-01,2.425621462977111953e-01
8.999235018661370100e-01,7.943178331071562015e-01,2.425621462977111953e-01
8.999235018661370100e-01,7.943178331071562015e-01,2.425621462977111953e-01
8.999235018661370100e-01,7.943178331071562015e-01,2.425621462977111953e-01
8.999235018661370100e-01,7.943178331071562015e-01,2.425621462977111953e-01
8.999235018661370100e-01,7.943178331071562015e-01,2.425621462977111953e-01
8.999235018661370100e-01,7.943178331071562015e-01,2.425621462977111953e-01
8.999235018661370100e-01,7.943178331071562015e-01,2.425621462977111953e-01
8.999235018661370100e-01,7.943178331071562015e-01,2.425621462977111953e-01
8.999235018661370100e-01,7.943178331071562015e-01,2.425621462977111953e-01
8.999235018661370100e-01,7.943178331071562015e-01,2.425621462977111953e-01
8.999235018661370100e-01,7.943178331071562015e-01,2.425621462977111953e-01
8.999235018661370100e-01,7.943178331071562015e-01,2.425621462977111953e-01
1.721319194522867413e+00,6.904309849840804425e+00,7.873715550653942463e-01
1.721319194522867413e+00,6.904309849840804425e+00,7.873715550653942463e-01
8.924648716851424357e-01,5.839271817033973022e+00,7.497612829950478508e-01
8.924648716851424357e-01,5.839271817033973022e+00,7.497612829950478508e-01
8.924648716851424357e-01,5.839271817033973022e+00,7.497612829950478508e-01
8.924648716851424357e-01,5.839271817033973022e+00,7.497612829950478508e-01
2.734584876625511196e+00,4.700105385901217403e+00,1.909333597217223177e-01
2.734584876625511196e+00,4.700105385901217403e+00,1.909333597217223177e-01
2.734584876625511196e+00,4.700105385901217403e+00,1.909333597217223177e-01
2.734584876625511196e+00,4.700105385901217403e+00,1.909333597217223177e-01
2.734584876625511196e+00,4.700105385901217403e+00,1.909333597217223177e-01
2.734584876625511196e+00,4.700105385901217403e+00,1.909333597217223177e-01
2.734584876625511196e+00,4.700105385901217403e+00,1.909333597217223177e-01
2.734584876625511196e+00,4.700105385901217403e+00,1.909333597217223177e-01
2.734584876625511196e+00,4.700105385901217403e+00,1.909333597217223177e-01
2.734584876625511196e+00,4.700105385901217403e+00,1.909333597217223177e-01
2.734584876625511196e+00,4.700105385901217403e+00,1.909333597217223177e-01
2.734584876625511196e+00,4.700105385901217403e+00,1.909333597217223177e-01
2.734584876625511196e+00,4.700105385901217403e+00,1.909333597217223177e-01
2.188549499739275817e+00,3.629896493943340907e+00,2.465595367453738418e-01
2.641249342244147424e+00,3.265947432844106046e+00,8.699395941442538138e-01
2.641249342244147424e+00,3.265947432844106046e+00,8.699395941442538138e-01
2.641249342244147424e+00,3.265947432844106046e+00,8.699395941442538138e-01
2.641249342244147424e+00,3.265947432844106046e+00,8.699395941442538138e-01
-1.327851020747856658e+00,1.663450134104079936e+00,9.296367989187849235e-01
-1.327851020747856658e+00,1.663450134104079936e+00,9.296367989187849235e-01
-1.327851020747856658e+00,1.663450134104079936e+00,9.296367989187849235e-01
2.421841206557068027e+00,2.450190732290330242e+00,5.022161665885214177e-01
2.421841206557068027e+00,2.450190732290330242e+00,5.022161665885214177e-01
2.421841206557068027e+00,2.450190732290330242e+00,5.022161665885214177e-01
2.421841206557068027e+00,2.450190732290330242e+00,5.022161665885214177e-01
2.421841206557068027e+00,2.450190732290330242e+00,5.022161665885214177e-01
2.421841206557068027e+00,2.450190732290330242e+00,5.022161665885214177e-01
2.421841206557068027e+00,2.450190732290330242e+00,5.022161665885214177e-01
2.421841206557068027e+00,2.450190732290330242e+00,5.022161665885214177e-01
2.421841206557068027e+00,2.450190732290330242e+00,5.022161665885214177e-01
2.421841206557068027e+00,2.450190732290330242e+00,5.022161665885214177e-01
2.421841206557068027e+00,2.450190732290330242e+00,5.022161665885214177e-01
2.421841206557068027e+00,2.450190732290330242e+00,5.022161665885214177e-01
2.421841206557068027e+00,2.450190732290330242e+00,5.022161665885214177e-01
2.421841206557068027e+00,2.450190732290330242e+00,5.022161665885214177e-01
2.421841206557068027e+00,2.450190732290330242e+00,5.022161665885214177e-01
2.421841206557068027e+00,2.450190732290330242e+00,5.022161665885214177e-01
2.421841206557068027e+00,2.450190732290330242e+00,5.022161665885214177e-01
2.421841206557068027e+00,2.450190732290330242e+00,5.022161665885214177e-01
2.421841206557068027e+00,2.450190732290330242e+00,5.022161665885214177e-01
2.421841206557068027e+00,2.450190732290330242e+00,5.022161665885214177e-01
2.421841206557068027e+00,2.450190732290330242e+00,5.022161665885214177e-01
2.421841206557068027e+00,2.450190732290330242e+00,5.022161665885214177e-01
2.421841206557068027e+00,2.450190732290330242e+00,5.022161665885214177e-01
2.421841206557068027e+00,2.450190732290330242e+00,5.022161665885214177e-01
5.755085579807399654e-01,5.253966401715034706e+00,7.437073706252763650e-01
5.755085579807399654e-01,5.253966401715034706e+00,7.437073706252763650e-01
5.755085579807399654e-01,5.253966401715034706e+00,7.437073706252763650e-01
5.755085579807399654e-01,5.253966401715034706e+00,7.437073706252763650e-01
5.755085579807399654e-01,5.253966401715034706e+00,7.437073706252763650e-01
5.755085579807399654e-01,5.253966401715034706e+00,7.437073706252763650e-01
4.671298919128718197e+00,1.521079090256403976e+00,6.294335942591879896e-01
4.671298919128718197e+00,1.521079090256403976e+00,6.294335942591879896e-01
4.671298919128718197e+00,1.521079090256403976e+00,6.294335942591879896e-01
4.671298919128718197e+00,1.521079090256403976e+00,6.294335942591879896e-01
4.671298919128718197e+00,1.521079090256403976e+00,6.294335942591879896e-01
4.671298919128718197e+00,1.521079090256403976e+00,6.294335942591879896e-01
4.671298919128718197e+00,1.521079090256403976e+00,6.294335942591879896e-01
4.671298919128718197e+00,1.521079090256403976e+00,6.294335942591879896e-01
4.671298919128718197e+00,1.521079090256403976e+00,6.294335942591879896e-01
4.671298919128718197e+00,1.521079090256403976e+00,6.294335942591879896e-01
4.671298919128718197e+00,1.521079090256403976e+00,6.294335942591879896e-01
4.671298919128718197e+00,1.521079090256403976e+00,6.294335942591879896e-01
4.671298919128718197e+00,1.521079090256403976e+00,6.294335942591879896e-01
4.671298919128718197e+00,1.521079090256403976e+00,6.294335942591879896e-01
3.970637152677364057e+00,-5.267365987631227320e-01,9.250950394033474744e-01
3.970637152677364057e+00,-5.267365987631227320e-01,9.250950394033474744e-01
3.970637152677364057e+00,-5.267365987631227320e-01,9.250950394033474744e-01
3.970637152677364057e+00,-5.267365987631227320e-01,9.250950394033474744e-01
3.970637152677364057e+00,-5.267365987631227320e-01,9.250950394033474744e-01
3.970637152677364057e+00,-5.267365987631227320e-01,9.250950394033474744e-01
3.970637152677364057e+00,-5.267365987631227320e-01,9.250950394033474744e-01
3.970637152677364057e+00,-5.267365987631227320e-01,9.250950394033474744e-01
3.970637152677364057e+00,-5.267365987631227320e-01,9.250950394033474744e-01
3.970637152677364057e+00,-5.267365987631227320e-01,9.250950394033474744e-01
3.970637152677364057e+00,-5.267365987631227320e-01,9.250950394033474744e-01
3.970637152677364057e+00,-5.267365987631227320e-01,9.250950394033474744e-01
3.970637152677364057e+00,-5.267365987631227320e-01,9.250950394033474744e-01
3.970637152677364057e+00,-5.267365987631227320e-01,9.250950394033474744e-01
3.970637152677364057e+00,-5.267365987631227320e-01,9.250950394033474744e-01
3.970637152677364057e+00,-5.267365987631227320e-01,9.250950394033474744e-01
3.970637152677364057e+00,-5.267365987631227320e-01,9.250950394033474744e-01
3.970637152677364057e+00,-5.267365987631227320e-01,9.250950394033474744e-01
3.970637152677364057e+00,-5.267365987631227320e-01,9.250950394033474744e-01
3.970637152677364057e+00,-5.267365987631227320e-01,9.250950394033474744e-01
3.970637152677364057e+00,-5.267365987631227320e-01,9.250950394033474744e-01
3.970637152677364057e+00,-5.267365987631227320e-01,9.250950394033474744e-01
3.970637152677364057e+00,-5.267365987631227320e-01,9.250950394033474744e-01
3.970637152677364057e+00,-5.267365987631227320e-01,9.250950394033474744e-01
3.970637152677364057e+00,-5.267365987631227320e-01,9.250950394033474744e-01
3.970637152677364057e+00,-5.267365987631227320e-01,9.250950394033474744e-01
3.970637152677364057e+00,-5.267365987631227320e-01,9.250950394033474744e-01
3.970637152677364057e+00,-5.267365987631227320e-01,9.250950394033474744e-01
3.970637152677364057e+00,-5.267365987631227320e-01,9.250950394033474744e-01
3.970637152677364057e+00,-5.267365987631227320e-01,9.250950394033474744e-01
3.216891262387377104e+00,-1.158807856418147875e+00,5.016946126312522569e-01
3.216891262387377104e+00,-1.158807856418147875e+00,5.016946126312522569e-01
3.216891262387377104e+00,-1.158807856418147875e+00,5.016946126312522569e-01
3.216891262387377104e+00,-1.158807856418147875e+00,5.016946126312522569e-01
3.216891262387377104e+00,-1.158807856418147875e+00,5.016946126312522569e-01
3.216891262387377104e+00,-1.158807856418147875e+00,5.016946126312522569e-01
3.216891262387377104e+00,-1.158807856418147875e+00,5.016946126312522569e-01
3.216891262387377104e+00,-1.158807856418147875e+00,5.016946126312522569e-01
3.216891262387377104e+00,-1.158807856418147875e+00,5.016946126312522569e-01
3.216891262387377104e+00,-1.158807856418147875e+00,5.016946126312522569e-01
2.158496268724302780e+00,-3.257861112929810732e-01,1.255161543051817874e-01
2.158496268724302780e+00,-3.257861112929810732e-01,1.255161543051817874e-01
2.158496268724302780e+00,-3.257861112929810732e-01,1.255161543051817874e-01
2.158496268724302780e+00,-3.257861112929810732e-01,1.255161543051817874e-01
2.158496268724302780e+00,-3.257861112929810732e-01,1.255161543051817874e-01
2.158496268724302780e+00,-3.257861112929810732e-01,1.255161543051817874e-01
2.158496268724302780e+00,-3.257861112929810732e-01,1.255161543051817874e-01
2.158496268724302780e+00,-3.257861112929810732e-01,1.255161543051817874e-01
6.901064310585788286e-01,-3.150576457055824786e+00,1.107669761695042610e+00
6.901064310585788286e-01,-3.150576457055824786e+00,1.107669761695042610e+00
6.901064310585788286e-01,-3.150576457055824786e+00,1.107669761695042610e+00
6.901064310585788286e-01,-3.150576457055824786e+00,1.107669761695042610e+00
6.901064310585788286e-01,-3.150576457055824786e+00,1.107669761695042610e+00
6.901064310585788286e-01,-3.150576457055824786e+00,1.107669761695042610e+00
2.149700909773061053e+00,-3.522918265888063782e+00,3.952626523560262561e-01
2.149700909773061053e+00,-3.522918265888063782e+00,3.952626523560262561e-01
2.149700909773061053e+00,-3.522918265888063782e+00,3.952626523560262561e-01
2.149700909773061053e+00,-3.522918265888063782e+00,3.952626523560262561e-01
2.149700909773061053e+00,-3.522918265888063782e+00,3.952626523560262561e-01
2.149700909773061053e+00,-3.522918265888063782e+00,3.952626523560262561e-01
2.149700909773061053e+00,-3.522918265888063782e+00,3.952626523560262561e-01
2.149700909773061053e+00,-3.522918265888063782e+00,3.952626523560262561e-01
2.149700909773061053e+00,-3.522918265888063782e+00,3.952626523560262561e-01
2.149700909773061053e+00,-3.522918265888063782e+00,3.952626523560262561e-01
2.149700909773061053e+00,-3.522918265888063782e+00,3.952626523560262561e-01
2.149700909773061053e+00,-3.522918265888063782e+00,3.952626523560262561e-01
1.240334915453837006e+00,-2.242661388505471809e+00,6.518977721553208537e-01
1.240334915453837006e+00,-2.242661388505471809e+00,6.518977721553208537e-01
1.240334915453837006e+00,-2.242661388505471809e+00,6.518977721553208537e-01
1.240334915453837006e+00,-2.242661388505471809e+00,6.518977721553208537e-01
1.240334915453837006e+00,-2.242661388505471809e+00,6.518977721553208537e-01
1.240334915453837006e+00,-2.242661388505471809e+00,6.518977721553208537e-01
1.240334915453837006e+00,-2.242661388505471809e+00,6.518977721553208537e-01
1.240334915453837006e+00,-2.242661388505471809e+00,6.518977721553208537e-01
1.240334915453837006e+00,-2.242661388505471809e+00,6.518977721553208537e-01
1.240334915453837006e+00,-2.242661388505471809e+00,6.518977721553208537e-01
1.240334915453837006e+00,-2.242661388505471809e+00,6.518977721553208537e-01
1.240334915453837006e+00,-2.242661388505471809e+00,6.518977721553208537e-01
1.240334915453837006e+00,-2.242661388505471809e+00,6.518977721553208537e-01
1.240334915453837006e+00,-2.242661388505471809e+00,6.518977721553208537e-01
1.240334915453837006e+00,-2.242661388505471809e+00,6.518977721553208537e-01
1.240334915453837006e+00,-2.242661388505471809e+00,6.518977721553208537e-01
1.240334915453837006e+00,-2.242661388505471809e+00,6.518977721553208537e-01
1.240334915453837006e+00,-2.242661388505471809e+00,6.518977721553208537e-01
1.240334915453837006e+00,-2.242661388505471809e+00,6.518977721553208537e-01
2.085328994730876850e+00,-2.672319079572803791e+00,1.016945243491421902e+00
2.085328994730876850e+00,-2.672319079572803791e+00,1.016945243491421902e+00
2.085328994730876850e+00,-2.672319079572803791e+00,1.016945243491421902e+00
2.085328994730876850e+00,-2.672319079572803791e+00,1.016945243491421902e+00
2.085328994730876850e+00,-2.672319079572803791e+00,1.016945243491421902e+00
2.085328994730876850e+00,-2.672319079572803791e+00,1.016945243491421902e+00
2.085328994730876850e+00,-2.672319079572803791e+00,1.016945243491421902e+00
3.992190673188519057e+00,-1.770042447639736505e+00,7.091069967763079518e-01
3.992190673188519057e+00,-1.770042447639736505e+00,7.091069967763079518e-01
3.992190673188519057e+00,-1.770042447639736505e+00,7.091069967763079518e-01
3.992190673188519057e+00,-1.770042447639736505e+00,7.091069967763079518e-01
5.822779011635921265e+00,-3.393990336328815527e+00,8.273245479057225182e-01
5.822779011635921265e+00,-3.393990336328815527e+00,8.273245479057225182e-01
5.822779011635921265e+00,-3.393990336328815527e+00,8.273245479057225182e-01
5.822779011635921265e+00,-3.393990336328815527e+00,8.273245479057225182e-01
5.822779011635921265e+00,-3.393990336328815527e+00,8.273245479057225182e-01
5.822779011635921265e+00,-3.393990336328815527e+00,8.273245479057225182e-01
5.822779011635921265e+00,-3.393990336328815527e+00,8.273245479057225182e-01
5.822779011635921265e+00,-3.393990336328815527e+00,8.273245479057225182e-01
5.822779011635921265e+00,-3.393990336328815527e+00,8.273245479057225182e-01
5.822779011635921265e+00,-3.393990336328815527e+00,8.273245479057225182e-01
5.822779011635921265e+00,-3.393990336328815527e+00,8.273245479057225182e-01
3.581248998029334718e+00,-2.479067065473443243e+00,1.281229232039892363e+00
5.069773174410327599e+00,2.470234993777828514e+00,4.448812066347641592e-01
5.069773174410327599e+00,2.470234993777828514e+00,4.448812066347641592e-01
5.069773174410327599e+00,2.470234993777828514e+00,4.448812066347641592e-01
5.069773174410327599e+00,2.470234993777828514e+00,4.448812066347641592e-01
5.069773174410327599e+00,2.470234993777828514e+00,4.448812066347641592e-01
5.069773174410327599e+00,2.470234993777828514e+00,4.448812066347641592e-01
5.069773174410327599e+00,2.470234993777828514e+00,4.448812066347641592e-01
5.069773174410327599e+00,2.470234993777828514e+00,4.448812066347641592e-01
5.069773174410327599e+00,2.470234993777828514e+00,4.448812066347641592e-01
6.693497274401138064e+00,2.386950721158101363e+00,-1.428505843393987895e-01
6.693497274401138064e+00,2.386950721158101363e+00,-1.428505843393987895e-01
6.693497274401138064e+00,2.386950721158101363e+00,-1.428505843393987895e-01
6.693497274401138064e+00,2.386950721158101363e+00,-1.428505843393987895e-01
6.693497274401138064e+00,2.386950721158101363e+00,-1.428505843393987895e-01
6.693497274401138064e+00,2.386950721158101363e+00,-1.428505843393987895e-01
6.693497274401138064e+00,2.386950721158101363e+00,-1.428505843393987895e-01
3.266926290124283927e+00,2.286973302958561050e+00,1.013987454427567547e+00
3.266926290124283927e+00,2.286973302958561050e+00,1.013987454427567547e+00
3.266926290124283927e+00,2.286973302958561050e+00,1.013987454427567547e+00
3.266926290124283927e+00,2.286973302958561050e+00,1.013987454427567547e+00
4.002386321218849297e+00,2.963958338734340447e+00,2.625914900901475946e-01
4.002386321218849297e+00,2.963958338734340447e+00,2.625914900901475946e-01
4.002386321218849297e+00,2.963958338734340447e+00,2.625914900901475946e-01
4.002386321218849297e+00,2.963958338734340447e+00,2.625914900901475946e-01
4.002386321218849297e+00,2.963958338734340447e+00,2.625914900901475946e-01
4.002386321218849297e+00,2.963958338734340447e+00,2.625914900901475946e-01
4.002386321218849297e+00,2.963958338734340447e+00,2.625914900901475946e-01
4.002386321218849297e+00,2.963958338734340447e+00,2.625914900901475946e-01
4.002386321218849297e+00,2.963958338734340447e+00,2.625914900901475946e-01
4.002386321218849297e+00,2.963958338734340447e+00,2.625914900901475946e-01
4.002386321218849297e+00,2.963958338734340447e+00,2.625914900901475946e-01
4.002386321218849297e+00,2.963958338734340447e+00,2.625914900901475946e-01
4.002386321218849297e+00,2.963958338734340447e+00,2.625914900901475946e-01
4.002386321218849297e+00,2.963958338734340447e+00,2.625914900901475946e-01
4.002386321218849297e+00,2.963958338734340447e+00,2.625914900901475946e-01
4.002386321218849297e+00,2.963958338734340447e+00,2.625914900901475946e-01
4.002386321218849297e+00,2.963958338734340447e+00,2.625914900901475946e-01
4.002386321218849297e+00,2.963958338734340447e+00,2.625914900901475946e-01
4.002386321218849297e+00,2.963958338734340447e+00,2.625914900901475946e-01
4.002386321218849297e+00,2.963958338734340447e+00,2.625914900901475946e-01
4.002386321218849297e+00,2.963958338734340447e+00,2.625914900901475946e-01
4.002386321218849297e+00,2.963958338734340447e+00,2.625914900901475946e-01
4.002386321218849297e+00,2.963958338734340447e+00,2.625914900901475946e-01
4.002386321218849297e+00,2.963958338734340447e+00,2.625914900901475946e-01
4.002386321218849297e+00,2.963958338734340447e+00,2.625914900901475946e-01
4.002386321218849297e+00,2.963958338734340447e+00,2.625914900901475946e-01
4.002386321218849297e+00,2.963958338734340447e+00,2.625914900901475946e-01
4.002386321218849297e+00,2.963958338734340447e+00,2.625914900901475946e-01
4.002386321218849297e+00,2.963958338734340447e+00,2.625914900901475946e-01
4.002386321218849297e+00,2.963958338734340447e+00,2.625914900901475946e-01
4.002386321218849297e+00,2.963958338734340447e+00,2.625914900901475946e-01
4.002386321218849297e+00,2.963958338734340447e+00,2.625914900901475946e-01
4.002386321218849297e+00,2.963958338734340447e+00,2.625914900901475946e-01
4.002386321218849297e+00,2.963958338734340447e+00,2.625914900901475946e-01
4.002386321218849297e+00,2.963958338734340447e+00,2.625914900901475946e-01
4.002386321218849297e+00,2.963958338734340447e+00,2.625914900901475946e-01
4.002386321218849297e+00,2.963958338734340447e+00,2.625914900901475946e-01
3.279152065342576083e+00,-2.222144486729646928e-01,2.259973049899151598e-01
3.279152065342576083e+00,-2.222144486729646928e-01,2.259973049899151598e-01
3.279152065342576083e+00,-2.222144486729646928e-01,2.259973049899151598e-01
3.279152065342576083e+00,-2.222144486729646928e-01,2.259973049899151598e-01
3.279152065342576083e+00,-2.222144486729646928e-01,2.259973049899151598e-01
3.279152065342576083e+00,-2.222144486729646928e-01,2.259973049899151598e-01
3.279152065342576083e+00,-2.222144486729646928e-01,2.259973049899151598e-01
3.279152065342576083e+00,-2.222144486729646928e-01,2.259973049899151598e-01
3.279152065342576083e+00,-2.222144486729646928e-01,2.259973049899151598e-01
3.279152065342576083e+00,-2.222144486729646928e-01,2.259973049899151598e-01
3.279152065342576083e+00,-2.222144486729646928e-01,2.259973049899151598e-01
3.279152065342576083e+00,-2.222144486729646928e-01,2.259973049899151598e-01
3.279152065342576083e+00,-2.222144486729646928e-01,2.259973049899151598e-01
3.279152065342576083e+00,-2.222144486729646928e-01,2.259973049899151598e-01
6.797152408341844421e-01,-3.043258766435459783e+00,9.535262965965112247e-01
6.421246356085166251e-01,-7.672745727987062558e-01,4.719399130970411971e-01
6.421246356085166251e-01,-7.672745727987062558e-01,4.719399130970411971e-01
6.421246356085166251e-01,-7.672745727987062558e-01,4.719399130970411971e-01
6.421246356085166251e-01,-7.672745727987062558e-01,4.719399130970411971e-01
4.129909918560672466e+00,-1.873734729667924759e+00,1.166350801185355834e+00
-1.321460166853745122e-01,-4.219146177740843662e+00,1.354852697484809854e+00
-1.321460166853745122e-01,-4.219146177740843662e+00,1.354852697484809854e+00
-1.321460166853745122e-01,-4.219146177740843662e+00,1.354852697484809854e+00
-1.321460166853745122e-01,-4.219146177740843662e+00,1.354852697484809854e+00
-1.321460166853745122e-01,-4.219146177740843662e+00,1.354852697484809854e+00
-1.864971333663047570e+00,-4.263679631853987573e+00,1.150941465757046700e+00
-1.864971333663047570e+00,-4.263679631853987573e+00,1.150941465757046700e+00
-1.864971333663047570e+00,-4.263679631853987573e+00,1.150941465757046700e+00
-1.864971333663047570e+00,-4.263679631853987573e+00,1.150941465757046700e+00
-1.864971333663047570e+00,-4.263679631853987573e+00,1.150941465757046700e+00
-1.864971333663047570e+00,-4.263679631853987573e+00,1.150941465757046700e+00
-1.864971333663047570e+00,-4.263679631853987573e+00,1.150941465757046700e+00
-1.864971333663047570e+00,-4.263679631853987573e+00,1.150941465757046700e+00
-1.864971333663047570e+00,-4.263679631853987573e+00,1.150941465757046700e+00
-1.864971333663047570e+00,-4.263679631853987573e+00,1.150941465757046700e+00
8.065779433467078485e-01,-2.712125977209425720e+00,6.352268864391699132e-01
8.065779433467078485e-01,-2.712125977209425720e+00,6.352268864391699132e-01
8.065779433467078485e-01,-2.712125977209425720e+00,6.352268864391699132e-01
8.065779433467078485e-01,-2.712125977209425720e+00,6.352268864391699132e-01
8.065779433467078485e-01,-2.712125977209425720e+00,6.352268864391699132e-01
8.065779433467078485e-01,-2.712125977209425720e+00,6.352268864391699132e-01
8.065779433467078485e-01,-2.712125977209425720e+00,6.352268864391699132e-01
