-4.915258004253916901e+00,3.286802392797801176e+00
-4.915258004253916901e+00,3.286802392797801176e+00
-4.915258004253916901e+00,3.286802392797801176e+00
-4.915258004253916901e+00,3.286802392797801176e+00
-4.915258004253916901e+00,3.286802392797801176e+00
-4.915258004253916901e+00,3.286802392797801176e+00
-4.915258004253916901e+00,3.286802392797801176e+00
-4.915258004253916901e+00,3.286802392797801176e+00
-4.915258004253916901e+00,3.286802392797801176e+00
-4.915258004253916901e+00,3.286802392797801176e+00
-4.915258004253916901e+00,3.286802392797801176e+00
-4.915258004253916901e+00,3.286802392797801176e+00
-4.915258004253916901e+00,3.286802392797801176e+00
-4.915258004253916901e+00,3.286802392797801176e+00
-4.915258004253916901e+00,3.286802392797801176e+00
-4.915258004253916901e+00,3.286802392797801176e+00
-4.915258004253916901e+00,3.286802392797801176e+00
-4.915258004253916901e+00,3.286802392797801176e+00
-4.915258004253916901e+00,3.286802392797801176e+00
-4.915258004253916901e+00,3.286802392797801176e+00
-4.915258004253916901e+00,3.286802392797801176e+00
-4.915258004253916901e+00,3.286802392797801176e+00
-4.915258004253916901e+00,3.286802392797801176e+00
-4.915258004253916901e+00,3.286802392797801176e+00
-4.915258004253916901e+00,3.286802392797801176e+00
-4.915258004253916901e+00,3.286802392797801176e+00
-4.915258004253916901e+00,3.286802392797801176e+00
-4.915258004253916901e+00,3.286802392797801176e+00
-4.915258004253916901e+00,3.286802392797801176e+00
-4.915258004253916901e+00,3.286802392797801176e+00
-4.915258004253916901e+00,3.286802392797801176e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-5.206513588165860185e+00,3.359963769424754609e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
-2.035877864495985623e+00,2.427889818436521630e+00
